-3.453824,-12.716352,-0.784960
-2.511872,-10.989440,0.941952
-2.040896,-8.948544,-1.726912
-1.412928,-10.518464,-1.098944
-2.354880,-10.675456,-0.470976
-0.784960,-10.832448,-2.040896
-1.883904,-10.361472,-0.784960
-2.040896,-11.146432,-0.627968
-2.197888,-9.733504,-0.156992
-2.040896,-11.146432,0.156992
-2.825856,-11.146432,-0.784960
-1.255936,-10.361472,-0.627968
-2.197888,-10.204480,-1.569920
-2.197888,-9.262528,-0.313984
-1.569920,-10.361472,-0.627968
-2.668864,-11.460416,-0.941952
-0.470976,-9.890496,1.098944
-3.924800,-10.047488,-1.726912
-2.825856,-8.948544,0.156992
-0.941952,-9.105536,-1.098944
0.313984,-11.146432,-0.627968
-1.255936,-10.204480,-1.412928
-0.156992,-8.634560,1.098944
-1.726912,-12.088384,-1.098944
-1.098944,-8.320576,-1.255936
-2.040896,-10.989440,-1.883904
-1.255936,-12.716352,-1.412928
-2.040896,-10.047488,-0.470976
-2.040896,-10.518464,-0.784960
-1.883904,-11.146432,-1.098944
1.569920,-9.576512,-1.098944
-2.668864,-9.105536,-1.883904
-2.040896,-11.146432,-1.726912
-3.296832,-10.989440,-1.255936
-2.825856,-12.245376,-0.156992
-2.511872,-9.576512,-1.569920
-1.726912,-11.460416,-0.627968
-1.255936,-10.361472,-0.627968
-0.627968,-11.303424,1.098944
-2.668864,-10.361472,0.313984
-0.784960,-10.361472,0.156992
-2.668864,-10.361472,1.098944
-0.784960,-11.774400,-2.511872
-2.197888,-10.047488,-2.511872
-0.784960,-9.733504,-1.255936
-3.610816,-9.105536,-1.098944
-1.098944,-12.245376,-0.470976
-2.511872,-10.518464,1.098944
-1.255936,-10.675456,-1.098944
-1.412928,-9.733504,-0.470976
0.627968,-11.303424,-0.470976
-1.098944,-10.832448,-0.313984
-2.354880,-10.832448,0.627968
-1.412928,-12.402368,-0.784960
-2.982848,-11.303424,-0.941952
-1.883904,-11.303424,-0.941952
-1.255936,-11.146432,-2.354880
-1.569920,-11.146432,-2.825856
-2.668864,-9.890496,-1.098944
-2.354880,-10.675456,-2.197888
-1.255936,-12.088384,-2.197888
-1.569920,-7.849600,-1.726912
-0.784960,-8.791552,-1.883904
-3.139840,-11.617408,-1.569920
-1.255936,-10.832448,-2.354880
-0.941952,-8.477568,-0.156992
-1.726912,-10.989440,-2.197888
-2.197888,-10.518464,-2.197888
-2.040896,-11.774400,-1.726912
-1.412928,-8.791552,-1.412928
-1.412928,-11.303424,-0.627968
-2.040896,-10.047488,-1.726912
-2.982848,-10.518464,-0.941952
0.000000,-10.832448,-1.098944
-2.982848,-10.518464,-1.098944
-1.883904,-10.518464,1.255936
-3.139840,-9.419520,-0.941952
0.784960,-10.518464,0.156992
-2.982848,-10.989440,1.255936
-0.313984,-9.105536,1.255936
-2.040896,-11.303424,0.627968
-1.569920,-10.989440,0.156992
-1.098944,-11.303424,-0.941952
-2.668864,-9.890496,0.313984
-1.726912,-10.518464,-2.197888
-0.941952,-8.791552,-0.313984
-0.941952,-8.634560,-1.255936
-0.470976,-10.518464,-0.941952
-3.767808,-11.146432,-0.156992
-3.924800,-10.832448,-0.156992
-0.313984,-12.402368,-1.883904
-0.784960,-9.576512,-1.883904
-2.982848,-12.088384,-1.098944
-1.098944,-11.931392,-0.784960
-1.255936,-9.419520,-0.784960
-1.726912,-9.733504,0.000000
-0.784960,-10.675456,-2.982848
-1.726912,-10.361472,-1.883904
-2.511872,-10.361472,-2.511872
-5.180736,-10.989440,-2.825856
-0.156992,-8.163584,-1.412928
-2.354880,-11.146432,-2.982848
-1.883904,-9.105536,-2.511872
-1.726912,-11.303424,-0.313984
-0.627968,-10.361472,-1.883904
-1.412928,-9.419520,-1.883904
-3.139840,-10.518464,-0.156992
-2.668864,-9.890496,-0.627968
-1.883904,-10.361472,-0.470976
-1.569920,-10.832448,-0.470976
-1.726912,-11.774400,-0.784960
-1.412928,-11.931392,-1.412928
-2.511872,-10.361472,-2.668864
-0.470976,-10.204480,-0.470976
-3.924800,-8.477568,-0.941952
-0.784960,-10.047488,0.156992
1.098944,-9.890496,0.156992
-4.395776,-10.675456,0.156992
-0.313984,-9.576512,-0.470976
-3.139840,-9.733504,-2.354880
-1.098944,-10.675456,-1.412928
-1.726912,-10.989440,-1.412928
-0.470976,-9.890496,-1.255936
-1.255936,-10.361472,-1.255936
-1.412928,-10.518464,-1.569920
-1.726912,-11.460416,-1.883904
-1.569920,-9.733504,-1.883904
-2.040896,-10.675456,0.156992
-2.040896,-11.460416,-0.470976
-2.040896,-11.303424,-0.941952
-2.354880,-10.518464,0.313984
-4.238784,-10.047488,-2.197888
-1.412928,-9.890496,-0.784960
-2.354880,-9.733504,-0.784960
-1.412928,-10.204480,-0.941952
-1.569920,-10.518464,-2.511872
-1.412928,-11.146432,-1.883904
-0.156992,-11.931392,0.156992
-1.883904,-9.419520,0.156992
0.784960,-8.791552,-1.726912
-3.610816,-10.361472,-1.726912
0.313984,-13.030336,-1.255936
-2.668864,-10.518464,-1.098944
-1.569920,-9.262528,-0.784960
-2.668864,-10.675456,-1.098944
-2.668864,-10.518464,-1.098944
0.156992,-10.204480,-1.726912
-1.255936,-10.361472,-0.470976
-2.825856,-11.774400,-1.569920
0.156992,-10.675456,-1.726912
-0.627968,-11.146432,-1.569920
-0.784960,-9.262528,-0.470976
-1.412928,-10.047488,-0.470976
-1.569920,-10.675456,-0.784960
-0.941952,-9.733504,-2.511872
-1.569920,-10.832448,-1.883904
-0.941952,-11.303424,-0.941952
-0.627968,-9.890496,-0.941952
-1.255936,-10.518464,-0.627968
-1.726912,-10.047488,-0.627968
0.470976,-9.733504,-0.941952
-0.470976,-9.105536,-0.156992
-2.825856,-10.832448,-1.726912
1.098944,-11.303424,-0.784960
-0.784960,-11.303424,0.313984
-2.825856,-9.576512,-0.470976
-1.883904,-8.477568,-1.569920
-2.511872,-12.245376,-0.941952
0.470976,-11.146432,-2.197888
-2.825856,-10.989440,-2.197888
-0.784960,-11.146432,0.470976
-3.767808,-8.006592,-0.313984
-0.627968,-9.576512,0.784960
-2.040896,-10.832448,-1.255936
-3.453824,-10.989440,-0.156992
-2.040896,-12.088384,-1.883904
-1.412928,-9.419520,-0.156992
-0.156992,-10.361472,-0.470976
-0.784960,-9.262528,0.313984
-2.511872,-11.460416,-1.726912
-2.354880,-10.989440,1.098944
-2.511872,-9.890496,-0.627968
-2.354880,-10.361472,0.784960
-0.784960,-9.733504,0.784960
-1.412928,-10.204480,-0.784960
-0.784960,-11.460416,-0.941952
-1.412928,-11.146432,-1.255936
-2.040896,-9.576512,-0.470976
0.000000,-10.675456,0.470976
-1.726912,-10.518464,-2.197888
-2.040896,-11.146432,-2.197888
-0.313984,-12.245376,-2.040896
-2.511872,-9.262528,-2.040896
-0.313984,-8.948544,-3.296832
-0.627968,-11.774400,-0.627968
-2.982848,-9.890496,-0.313984
-1.726912,-10.361472,-1.883904
-2.511872,-12.559360,-0.313984
-3.296832,-8.634560,-0.627968
0.000000,-9.105536,-1.412928
-1.255936,-10.204480,-2.668864
-1.883904,-10.518464,-1.883904
0.000000,-11.303424,-2.982848
-1.255936,-7.849600,0.627968
-1.726912,-8.634560,0.627968
-2.982848,-9.262528,-1.412928
-0.784960,-8.948544,-0.470976
-1.569920,-12.245376,-0.156992
0.156992,-11.774400,-0.313984
-2.668864,-9.262528,-0.627968
-0.627968,-10.361472,-0.941952
-1.412928,-11.617408,-2.354880
-2.511872,-9.576512,-2.354880
-1.569920,-11.460416,-0.784960
-0.470976,-10.989440,0.627968
-1.569920,-11.774400,0.156992
-1.255936,-11.931392,1.098944
-3.767808,-10.047488,-1.255936
-2.982848,-10.361472,-1.883904
-1.255936,-10.989440,-2.040896
-1.726912,-12.245376,-0.156992
-1.098944,-11.146432,1.883904
0.156992,-10.047488,1.883904
-0.784960,-9.890496,-0.627968
-1.412928,-10.832448,-1.255936
-1.883904,-10.518464,-1.255936
-3.924800,-9.262528,-0.313984
-2.511872,-11.460416,-1.883904
-1.726912,-9.105536,-1.883904
-0.941952,-8.006592,-1.569920
-0.627968,-11.303424,-1.569920
-2.040896,-10.361472,-1.569920
-2.197888,-9.733504,-2.511872
-1.412928,-10.832448,-0.627968
-2.354880,-9.262528,0.000000
-1.255936,-10.832448,-2.040896
-2.197888,-10.675456,-0.941952
-1.569920,-10.832448,-1.883904
-2.825856,-12.402368,0.313984
-3.139840,-11.146432,-0.784960
-1.883904,-9.733504,0.470976
0.313984,-10.518464,-0.941952
-2.197888,-8.320576,-0.470976
-1.255936,-11.460416,-0.470976
-2.825856,-9.733504,-0.627968
-2.197888,-10.361472,0.156992
-1.255936,-9.576512,0.313984
-2.354880,-11.146432,1.098944
-0.627968,-10.832448,-0.470976
-1.569920,-11.146432,0.156992
-2.354880,-10.989440,0.627968
-2.511872,-10.675456,0.470976
-1.255936,-10.518464,-3.924800
-0.941952,-11.617408,0.000000
-1.412928,-9.419520,-0.156992
-2.668864,-9.890496,-0.313984
-1.726912,-12.088384,0.156992
-2.040896,-12.559360,0.470976
-0.941952,-9.733504,-1.412928
-4.081792,-11.146432,-1.726912
1.569920,-9.733504,-1.412928
-1.412928,-7.849600,-1.412928
-2.982848,-9.890496,-0.784960
-3.296832,-10.832448,1.412928
-0.156992,-9.262528,-2.197888
-1.255936,-10.832448,-1.569920
-3.139840,-11.774400,-1.412928
-2.825856,-9.890496,-2.354880
-2.197888,-11.617408,-2.040896
-2.040896,-10.361472,-2.668864
-1.412928,-11.460416,-2.354880
-3.924800,-10.675456,0.470976
-0.470976,-10.047488,-1.726912
-0.470976,-10.204480,-1.726912
-2.668864,-9.733504,-0.784960
-2.197888,-10.518464,-0.784960
0.470976,-11.303424,-0.627968
-1.726912,-11.303424,-0.470976
-2.040896,-11.146432,0.313984
-1.098944,-11.303424,-0.941952
-4.081792,-9.419520,-1.726912
0.156992,-9.890496,-1.255936
-3.610816,-10.361472,-0.784960
-5.023744,-10.832448,-1.569920
0.941952,-10.518464,-2.197888
-2.040896,-10.989440,0.627968
-1.569920,-8.163584,-0.784960
-2.982848,-10.675456,-0.627968
-1.255936,-11.146432,-0.941952
-1.726912,-10.832448,-2.040896
1.098944,-10.675456,-2.040896
-1.883904,-10.047488,0.627968
-2.040896,-10.047488,-0.470976
-1.255936,-11.146432,0.156992
-2.197888,-9.576512,-1.412928
-2.197888,-10.989440,0.156992
-0.784960,-10.047488,-1.255936
-2.354880,-9.890496,-0.313984
-1.098944,-11.146432,-0.313984
-2.197888,-11.617408,-0.627968
-0.784960,-10.361472,-1.569920
-2.668864,-9.262528,-1.255936
-2.825856,-10.047488,-0.313984
-1.883904,-11.774400,1.255936
-2.668864,-10.675456,0.941952
0.627968,-11.460416,-0.313984
-2.668864,-9.262528,-0.313984
-1.883904,-9.576512,-1.883904
-3.139840,-11.146432,-1.255936
-0.784960,-11.146432,-1.255936
-2.040896,-11.146432,-0.941952
-0.941952,-10.518464,-0.627968
-2.511872,-8.948544,0.000000
-2.511872,-11.617408,-1.255936
-0.470976,-9.576512,-2.197888
-1.412928,-9.262528,-0.784960
-2.040896,-11.460416,-1.412928
0.941952,-10.047488,-2.982848
1.098944,-10.832448,-2.040896
-2.982848,-9.890496,-2.197888
-1.255936,-10.832448,-0.784960
-0.156992,-10.518464,-1.098944
-2.668864,-9.419520,-0.784960
0.941952,-9.105536,-1.726912
-2.825856,-12.245376,0.313984
-2.197888,-11.617408,-1.098944
-1.726912,-9.733504,-2.197888
-0.470976,-11.617408,-0.627968
-3.453824,-9.576512,-0.627968
-1.098944,-10.989440,-0.313984
-2.354880,-11.146432,-0.627968
-2.040896,-10.518464,-0.627968
-3.139840,-11.146432,-0.941952
-1.883904,-11.460416,-0.313984
-1.569920,-9.890496,-0.156992
-1.726912,-10.204480,0.784960
-0.470976,-9.733504,1.726912
1.098944,-11.303424,0.000000
-2.982848,-9.419520,-0.941952
0.156992,-12.245376,-0.941952
-2.040896,-9.890496,-0.313984
-2.354880,-9.105536,-0.784960
-1.412928,-10.518464,-0.627968
-0.313984,-9.576512,-0.784960
-2.040896,-11.460416,-0.784960
-3.453824,-11.303424,-1.098944
-2.825856,-9.105536,-0.627968
-1.569920,-11.774400,-0.470976
-2.354880,-10.361472,-1.412928
-2.354880,-11.617408,-1.412928
-3.924800,-10.832448,-0.470976
-1.412928,-11.146432,-0.941952
-1.412928,-10.832448,-1.726912
-0.627968,-10.047488,-1.255936
-0.941952,-11.617408,-1.255936
-0.470976,-11.617408,0.313984
-2.040896,-11.931392,-0.627968
-0.470976,-10.047488,-0.627968
-1.098944,-10.675456,-1.098944
-1.098944,-10.989440,-1.569920
-2.511872,-10.675456,-0.313984
-1.098944,-11.460416,-0.470976
-1.726912,-9.262528,1.255936
-0.156992,-11.146432,-0.784960
-1.883904,-11.617408,0.313984
-3.453824,-10.518464,0.000000
-3.767808,-10.204480,-1.098944
-1.255936,-10.518464,-1.098944
-3.453824,-8.477568,-1.726912
-4.552768,-10.518464,-0.313984
-3.139840,-11.931392,-0.156992
-2.511872,-11.617408,-1.412928
-2.197888,-10.989440,-1.412928
-0.784960,-9.105536,0.000000
-0.941952,-8.948544,-0.470976
-1.883904,-9.733504,-0.784960
-2.668864,-9.890496,0.313984
-0.784960,-10.518464,0.313984
-1.726912,-9.733504,1.569920
-1.883904,-11.303424,-0.156992
-2.354880,-9.733504,-0.156992
-2.197888,-9.890496,0.313984
-1.883904,-10.047488,-0.627968
-2.197888,-10.518464,-1.255936
-2.825856,-10.989440,0.313984
-2.982848,-10.675456,-1.569920
-1.569920,-9.890496,-2.354880
-2.197888,-11.146432,-0.313984
-0.156992,-10.361472,-1.412928
-1.412928,-11.774400,0.941952
-1.883904,-9.105536,-2.040896
-1.412928,-9.419520,-0.784960
-2.668864,-11.774400,-0.784960
0.627968,-9.890496,-1.412928
-1.883904,-9.576512,-0.470976
-3.610816,-10.518464,-0.470976
1.098944,-11.146432,-0.784960
-1.098944,-8.948544,0.627968
-1.569920,-10.832448,-0.156992
-2.668864,-9.419520,-2.197888
-1.255936,-9.419520,-1.098944
-2.197888,-12.716352,-1.255936
-2.982848,-10.832448,-0.156992
1.726912,-10.832448,-0.313984
0.000000,-9.419520,0.470976
-3.296832,-9.105536,0.470976
-1.412928,-8.948544,-1.255936
-1.726912,-10.832448,-1.726912
-2.197888,-12.245376,-0.941952
-2.668864,-11.774400,0.000000
-2.354880,-8.634560,-0.627968
-1.412928,-11.146432,-1.412928
-2.982848,-9.890496,0.156992
-0.470976,-10.518464,-0.784960
-3.296832,-11.931392,0.627968
-3.767808,-9.733504,1.255936
-2.197888,-8.791552,-0.941952
-1.412928,-11.303424,0.941952
-2.197888,-9.576512,-0.156992
0.156992,-10.361472,0.000000
-1.412928,-9.576512,0.000000
-1.883904,-9.890496,0.156992
-2.040896,-11.617408,0.000000
-1.255936,-10.675456,-1.255936
0.627968,-9.576512,-0.470976
-3.453824,-11.146432,-0.470976
0.313984,-12.245376,0.941952
-2.197888,-10.361472,0.000000
-2.982848,-10.518464,-0.941952
-2.668864,-10.361472,-1.098944
-1.726912,-10.518464,-1.883904
0.000000,-11.460416,-0.156992
-1.255936,-8.163584,-0.941952
-0.784960,-10.675456,-1.412928
-2.354880,-10.518464,-0.941952
-1.098944,-10.204480,-1.569920
-1.412928,-9.576512,-0.784960
-2.511872,-10.832448,-0.313984
-1.255936,-8.791552,-0.313984
-2.511872,-10.518464,-0.313984
-1.255936,-10.675456,-0.156992
-2.197888,-9.105536,0.313984
-3.453824,-11.460416,0.470976
-2.511872,-11.460416,0.313984
-0.784960,-9.419520,-0.941952
-1.412928,-10.361472,-0.784960
-1.726912,-10.518464,-0.627968
0.627968,-9.733504,-0.941952
-0.313984,-11.460416,-0.941952
-1.569920,-9.890496,1.726912
-2.354880,-10.675456,-0.313984
-0.784960,-10.047488,0.313984
-2.511872,-10.832448,0.000000
-2.040896,-10.204480,-0.313984
-1.883904,-11.617408,-0.313984
-2.825856,-10.832448,0.784960
-1.883904,-9.576512,-0.784960
-0.784960,-10.047488,0.941952
-2.354880,-9.262528,0.470976
-0.156992,-11.617408,-1.412928
-2.040896,-11.146432,-0.156992
-0.941952,-10.047488,0.156992
-1.569920,-9.890496,0.627968
-1.412928,-10.047488,0.627968
-2.668864,-10.989440,0.627968
-2.354880,-11.460416,0.313984
-3.767808,-11.774400,-0.627968
0.156992,-9.576512,-0.784960
-2.668864,-11.774400,-0.470976
-2.197888,-9.890496,-0.470976
-0.313984,-11.460416,0.156992
-2.197888,-10.361472,-1.412928
-1.412928,-9.733504,0.313984
-1.255936,-10.204480,-0.470976
-0.470976,-10.832448,-0.156992
-1.883904,-10.832448,-1.098944
-2.197888,-10.675456,1.412928
0.156992,-10.518464,1.412928
-3.139840,-9.890496,0.470976
-1.098944,-10.989440,1.098944
-1.569920,-10.675456,1.255936
-0.941952,-10.204480,1.255936
-1.883904,-9.890496,-0.470976
-1.412928,-10.204480,0.470976
-1.883904,-9.733504,0.313984
-0.784960,-10.675456,-0.313984
-1.569920,-10.989440,-1.098944
-1.883904,-10.675456,-0.941952
-2.511872,-10.204480,-1.412928
-1.883904,-10.832448,-1.098944
-1.255936,-10.518464,-0.470976
-2.668864,-10.832448,-0.470976
-1.412928,-10.204480,-1.726912
-2.825856,-9.733504,-1.412928
-0.941952,-11.303424,-0.156992
-1.726912,-11.617408,-0.313984
-2.040896,-8.006592,-1.098944
-0.941952,-10.832448,-0.941952
-2.197888,-10.047488,-0.784960
-2.825856,-9.733504,-1.255936
-0.313984,-10.361472,-0.941952
-1.569920,-11.146432,-0.941952
-0.470976,-8.320576,0.313984
-2.511872,-11.146432,0.156992
-3.139840,-10.518464,1.255936
-1.569920,-11.303424,-1.412928
-0.470976,-9.419520,-0.156992
-2.982848,-10.047488,-0.784960
-2.197888,-9.733504,-0.627968
-1.255936,-11.303424,-0.627968
-1.726912,-9.419520,0.784960
-1.412928,-10.204480,0.470976
-2.354880,-11.774400,-0.470976
-1.569920,-10.047488,0.627968
